Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
7/5/2018,"2.450,00","2.450,00","2.450,00","2.450,00","0,00",114.0,279.300,279.300
7/4/2018,"2.450,00","2.450,00","2.450,00","2.450,00","-2,00",362.0,886.900,886.900
7/3/2018,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",65.0,162.500,162.500
7/2/2018,"2.500,00","2.500,00","2.500,00","2.500,00","-0,09",195.0,487.500,487.500
6/29/2018,"2.500,00","2.550,00","2.500,00","2.502,31","1,04",650.0,1.626.500,1.626.500
6/28/2018,"2.482,00","2.482,00","2.450,00","2.476,67","2,74",60.0,148.600,148.600
6/27/2018,"2.400,00","2.478,00","2.400,00","2.410,53","-5,63",200.0,482.106,482.106
6/26/2018,"2.510,00","2.600,00","2.510,00","2.554,23","-3,61",499.0,1.274.560,1.274.560
6/25/2018,"2.650,00","2.650,00","2.649,00","2.649,88","1,19",320.0,847.960,847.960
6/22/2018,"2.650,00","2.650,00","2.600,00","2.618,83","8,01",572.0,1.497.970,1.497.970
6/21/2018,"2.400,00","2.513,00","2.400,00","2.424,60","-6,39",147.0,356.416,6.205.216
6/20/2018,"2.590,00","2.600,00","2.590,00","2.590,16","1,31",608.0,1.574.820,1.574.820
6/19/2018,"2.590,00","2.590,00","2.549,00","2.556,67","0,56",700.0,1.789.670,1.789.670
6/18/2018,"2.550,00","2.550,00","2.525,00","2.542,36","1,69",275.0,699.150,699.150
6/14/2018,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",476.0,1.190.000,1.190.000
6/13/2018,"2.500,00","2.500,00","2.500,00","2.500,00","1,45",163.0,407.500,407.500
6/12/2018,"2.468,00","2.468,00","2.449,00","2.464,35","-0,23",260.0,640.730,640.730
6/11/2018,"2.470,00",,,"2.470,00","0,00",0.0,0,0
6/8/2018,"2.470,00","2.470,00","2.470,00","2.470,00","2,80",134.0,330.980,330.980
6/7/2018,"2.400,00","2.470,00","2.400,00","2.402,79","0,13",251.0,603.100,603.100
6/6/2018,"2.400,00","2.400,00","2.398,00","2.399,78","1,69",856.0,2.054.214,3.096.114
6/5/2018,"2.360,00","2.360,00","2.360,00","2.360,00","0,35",40.0,94.400,94.400
6/4/2018,"2.350,00","2.353,00","2.350,00","2.351,67","0,15",215.0,505.610,505.610
6/1/2018,"2.369,00","2.369,00","2.317,00","2.348,11","2,09",135.0,316.995,316.995
5/31/2018,"2.300,00","2.300,00","2.300,00","2.300,00","2,22",30.0,69.000,69.000
5/30/2018,"2.250,00","2.250,00","2.250,00","2.250,00","-2,16",40.0,90.000,90.000
5/29/2018,"2.300,00","2.300,00","2.299,00","2.299,69","-0,01",274.0,630.116,630.116
5/28/2018,"2.300,00","2.300,00","2.300,00","2.300,00","-2,54",113.0,259.900,259.900
5/23/2018,"2.360,00","2.360,00","2.360,00","2.360,00","-0,04",20.0,47.200,47.200
5/22/2018,"2.361,00","2.361,00","2.361,00","2.361,00","-2,44",30.0,70.830,70.830
5/21/2018,"2.420,00","2.420,00","2.420,00","2.420,00","0,00",11.0,26.620,26.620
5/18/2018,"2.420,00","2.430,00","2.400,00","2.420,09","2,55",225.0,544.520,544.520
5/17/2018,"2.360,00","2.360,00","2.360,00","2.360,00","-0,01",246.0,580.560,580.560
5/16/2018,"2.366,00","2.366,00","2.350,00","2.360,18","0,86",786.0,1.855.104,1.855.104
5/15/2018,"2.367,00","2.367,00","2.335,00","2.340,04","3,22",146.0,341.646,341.646
5/14/2018,"2.267,00","2.267,00","2.267,00","2.267,00","3,00",287.0,650.629,650.629
5/11/2018,"2.201,00","2.201,00","2.201,00","2.201,00","-2,69",33.0,72.633,72.633
5/10/2018,"2.265,00",,,"2.261,76","0,00",0.0,0,0
5/9/2018,"2.265,00",,,"2.261,76","0,00",0.0,0,0
5/8/2018,"2.265,00","2.265,00","2.250,00","2.261,76","2,76",253.0,572.225,572.225
5/7/2018,"2.201,00",,,"2.201,00","0,00",0.0,0,0
5/4/2018,"2.201,00","2.201,00","2.201,00","2.201,00","-0,05",80.0,176.080,176.080
5/3/2018,"2.201,00","2.203,00","2.201,00","2.202,10","0,07",272.0,598.972,598.972
5/2/2018,"2.201,00","2.201,00","2.200,00","2.200,47","0,06",177.0,389.484,389.484
4/30/2018,"2.200,00","2.200,00","2.189,00","2.199,18","1,89",229.0,503.613,503.613
4/27/2018,"2.160,00","2.160,00","2.158,00","2.158,48","2,78",33.0,71.230,71.230
4/26/2018,"2.100,00","2.100,00","2.100,00","2.100,00","0,02",35.0,73.500,73.500
4/25/2018,"2.100,00","2.100,00","2.099,00","2.099,68","0,07",283.0,594.209,594.209
4/24/2018,"2.111,00","2.111,00","2.060,00","2.098,25","2,34",60.0,125.895,125.895
4/23/2018,"2.059,00","2.059,00","2.046,00","2.050,33","2,52",992.0,2.033.932,2.033.932
4/20/2018,"2.000,00",,,"2.000,00","0,00",0.0,0,0
4/19/2018,"2.000,00",,,"2.000,00","0,00",0.0,0,0
4/18/2018,"2.000,00",,,"2.000,00","0,00",0.0,0,0
4/17/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",97.0,194.000,194.000
4/16/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",150.0,300.000,300.000
4/13/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,20",160.0,320.000,320.000
4/12/2018,"2.045,00","2.045,00","2.045,00","2.045,00","1,23",15.0,30.675,30.675
4/11/2018,"2.010,00","2.050,00","2.000,00","2.020,25","-1,40",400.0,808.100,808.100
4/10/2018,"2.050,00","2.050,00","2.040,00","2.048,92","0,36",761.0,1.559.230,1.559.230
4/5/2018,"2.050,00","2.050,00","2.000,00","2.041,61","2,08",600.0,1.224.968,2.864.968
4/4/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",20.0,40.000,40.000
4/3/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,40",50.0,100.000,100.000
4/2/2018,"2.049,00","2.050,00","2.049,00","2.049,25","2,46",40.0,81.970,81.970
3/30/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30.0,60.000,60.000
3/29/2018,"2.000,00",,,"2.000,00","0,00",0.0,0,0
3/28/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-2,44",40.0,80.000,80.000
3/27/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
3/26/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
3/23/2018,"2.050,00","2.050,00","2.050,00","2.050,00","-0,03",93.0,190.650,190.650
3/22/2018,"2.050,00","2.052,00","2.049,00","2.050,70","-1,46",630.0,1.291.940,1.291.940
3/21/2018,"2.081,00","2.081,00","2.081,00","2.081,00","-2,57",20.0,41.620,41.620
3/20/2018,"2.136,00",,,"2.136,00","0,00",0.0,0,0
3/19/2018,"2.136,00","2.136,00","2.136,00","2.136,00","-2,82",85.0,181.560,181.560
3/16/2018,"2.198,00","2.198,00","2.198,00","2.198,00","2,90",50.0,109.900,109.900
3/15/2018,"2.136,00","2.136,00","2.136,00","2.136,00","-2,88",3.0,6.408,6.408
3/14/2018,"2.200,00","2.200,00","2.196,00","2.199,24","0,01",790.0,1.737.400,1.737.400
3/13/2018,"2.199,00",,,"2.199,00","0,00",0.0,0,0
3/12/2018,"2.199,00",,,"2.199,00","0,00",0.0,0,0
3/9/2018,"2.199,00","2.199,00","2.199,00","2.199,00","-0,05",25.0,54.975,54.975
3/8/2018,"2.200,00","2.200,00","2.200,00","2.200,00","-1,35",3.0,6.600,6.600
3/7/2018,"2.230,00","2.230,00","2.230,00","2.230,00","8,77",12.0,26.760,26.760
3/6/2018,"2.051,00","2.051,00","2.050,00","2.050,11","0,81",1.888,3.870.600,3.870.600
3/5/2018,"2.010,00","2.050,00","2.010,00","2.033,60","-0,80",444.0,902.920,902.920
3/2/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",258.0,528.900,528.900
3/1/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
2/28/2018,"2.050,00","2.050,00","2.050,00","2.050,00","2,35",72.0,147.600,147.600
2/27/2018,"2.003,00","2.003,00","2.003,00","2.003,00","-2,29",10.0,20.030,20.030
2/26/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
2/23/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",87.0,178.350,178.350
2/22/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",704.0,1.443.200,1.443.200
2/21/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",1.14,2.337.000,2.337.000
2/20/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",230.0,471.500,471.500
2/19/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
2/16/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
2/15/2018,"2.050,00",,,"2.050,00","0,00",0.0,0,0
2/14/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",586.0,1.201.300,1.201.300
2/13/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",912.0,1.869.600,1.869.600
2/12/2018,"2.050,00","2.050,00","2.049,00","2.049,92","0,00",145.0,297.239,297.239
2/9/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",177.0,362.850,362.850
2/8/2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,00",50.0,102.500,102.500
2/7/2018,"2.050,00","2.050,00","2.050,00","2.050,00","-0,09",50.0,102.500,102.500
2/6/2018,"2.110,00",,,"2.051,80","0,00",0.0,0,0
2/5/2018,"2.110,00","2.110,00","2.050,00","2.051,80","0,11",1.332,2.733.000,2.733.000
2/2/2018,"2.050,00","2.051,00","2.049,00","2.049,56","1,96",2.59,5.308.354,5.308.354
2/1/2018,"2.010,00","2.011,00","2.010,00","2.010,21","0,26",660.0,1.326.740,1.326.740
1/31/2018,"2.010,00","2.010,00","2.000,00","2.005,00","0,25",400.0,802.000,802.000
1/30/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,40",3.94,7.880.000,7.880.000
1/29/2018,"2.000,00","2.010,00","2.000,00","2.008,09","0,29",618.0,1.241.000,1.241.000
1/26/2018,"2.000,00","2.050,00","1.999,00","2.002,38","0,12",811.0,1.623.931,1.623.931
1/25/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,04",53.0,106.000,106.000
1/24/2018,"2.000,00",,,"1.999,20","0,00",0.0,0,0
1/23/2018,"2.000,00","2.000,00","1.999,00","1.999,20","-0,04",1.0,1.999.200,1.999.200
1/22/2018,"2.000,00",,,"2.000,00","0,00",0.0,0,0
1/18/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,03",70.0,140.000,140.000
1/17/2018,"2.000,00","2.000,00","1.999,00","1.999,35","2,37",433.0,865.718,865.718
1/16/2018,"1.953,00","1.953,00","1.953,00","1.953,00","-2,35",45.0,87.885,87.885
1/15/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",220.0,440.000,440.000
1/12/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",70.0,140.000,140.000
1/11/2018,"2.000,00","2.000,00","2.000,00","2.000,00","5,26",10.0,20.000,20.000
1/10/2018,"1.900,00","1.901,00","1.900,00","1.900,04","0,00",1.665,3.163.560,3.163.560
1/9/2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",215.0,408.500,408.500
1/5/2018,"1.900,00",,,"1.900,00","0,00",0.0,0,0
1/4/2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",132.0,250.800,250.800
1/3/2018,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",20.0,38.000,38.000
1/2/2018,"1.900,00",,,"1.900,00","0,00",0.0,0,0
12/28/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",21.0,39.900,39.900
12/27/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",15.0,28.500,28.500
12/26/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
12/25/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
12/22/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",1.0,1.900.000,1.900.000
12/21/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
12/20/2017,"1.900,00","1.900,00","1.900,00","1.900,00","1,60",1.518,2.884.200,2.884.200
12/19/2017,"1.870,00","1.870,00","1.870,00","1.870,00","0,00",129.0,241.230,241.230
12/18/2017,"1.870,00","1.870,00","1.870,00","1.870,00","0,00",8.0,14.960,14.960
12/15/2017,"1.870,00","1.870,00","1.870,00","1.870,00","-1,03",50.0,93.500,93.500
12/14/2017,"1.899,00","1.899,00","1.880,00","1.889,40","1,74",99.0,187.051,187.051
12/13/2017,"1.857,00","1.857,00","1.857,00","1.857,00","-2,26",100.0,185.700,185.700
12/12/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,01",266.0,505.400,505.400
12/11/2017,"1.900,00",,,"1.899,90","0,00",0.0,0,0
12/7/2017,"1.900,00","1.900,00","1.899,00","1.899,90","0,05",240.0,455.975,455.975
12/6/2017,"1.899,00","1.899,00","1.899,00","1.899,00","-0,09",65.0,123.435,123.435
12/5/2017,"1.900,00","1.998,00","1.899,00","1.900,76","0,04",1.24,2.356.940,2.356.940
12/4/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",178.0,338.200,338.200
12/1/2017,"1.900,00","1.900,00","1.900,00","1.900,00","2,65",88.0,167.200,167.200
11/30/2017,"1.851,00","1.851,00","1.851,00","1.851,00","-2,58",118.0,218.418,218.418
11/29/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/28/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/27/2017,"1.900,00","1.900,00","1.900,00","1.900,00","-0,26",478.0,908.200,908.200
11/24/2017,"1.905,00",,,"1.905,00","0,00",0.0,0,0
11/23/2017,"1.905,00",,,"1.905,00","0,00",0.0,0,0
11/22/2017,"1.905,00",,,"1.905,00","0,00",0.0,0,0
11/21/2017,"1.905,00","1.905,00","1.905,00","1.905,00","0,00",272.0,518.160,518.160
11/20/2017,"1.905,00","1.905,00","1.905,00","1.905,00","-0,01",2.762,5.261.610,5.261.610
11/17/2017,"1.871,00",,,"1.905,18","0,00",0.0,0,0
11/16/2017,"1.871,00","2.000,00","1.871,00","1.905,18","0,27",194.0,369.604,369.604
11/15/2017,"1.900,00",,,"1.899,97","0,00",0.0,0,0
11/14/2017,"1.900,00","1.900,00","1.899,00","1.899,97","0,00",207.0,393.294,393.294
11/13/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/10/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/9/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/8/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/7/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/6/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/3/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/2/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
11/1/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",8.0,15.200,15.200
10/31/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
10/30/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
10/27/2017,"1.900,00","1.900,00","1.900,00","1.900,00","0,00",91.0,172.900,172.900
10/26/2017,"1.900,00",,,"1.900,00","0,00",0.0,0,0
10/25/2017,"1.900,00","1.900,00","1.900,00","1.900,00","-0,03",135.0,256.500,256.500
10/24/2017,"1.900,00",,,"1.900,50","0,00",0.0,0,0
10/20/2017,"1.900,00",,,"1.900,50","0,00",0.0,0,0
10/19/2017,"1.900,00",,,"1.900,50","0,00",0.0,0,0
10/18/2017,"1.900,00","1.901,00","1.900,00","1.900,50","-2,04",40.0,76.020,76.020
10/17/2017,"1.940,00",,,"1.940,00","0,00",0.0,0,0
10/16/2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",80.0,155.200,155.200
10/13/2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,10",10.0,20.000,20.000
10/12/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/10/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/9/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/6/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/5/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/4/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/3/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
10/2/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/29/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/28/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/27/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/26/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/25/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/22/2017,"1.998,00",,,"1.998,00","0,00",0.0,0,0
9/21/2017,"1.998,00","1.998,00","1.998,00","1.998,00","2,99",2.0,3.996,3.996
9/20/2017,"1.940,00","1.940,00","1.940,00","1.940,00","-3,00",11.0,21.340,21.340
9/19/2017,"2.000,00","2.000,00","2.000,00","2.000,00","0,02",10.0,20.000,20.000
9/18/2017,"2.000,00",,,"1.999,59","0,00",0.0,0,0
9/15/2017,"2.000,00",,,"1.999,59","0,00",0.0,0,0
9/14/2017,"2.000,00",,,"1.999,59","0,00",0.0,0,0
9/13/2017,"2.000,00",,,"1.999,59","0,00",0.0,0,0
9/12/2017,"2.000,00","2.000,00","1.999,00","1.999,59","-0,02",97.0,193.960,193.960
9/11/2017,"2.000,00","2.000,00","2.000,00","2.000,00","-1,00",147.0,294.000,294.000
9/7/2017,"2.001,00","2.031,00","2.001,00","2.020,22","-3,48",64.0,129.294,129.294
9/6/2017,"2.093,00","2.093,00","2.093,00","2.093,00","-0,10",12.0,25.116,25.116
9/5/2017,"2.095,00",,,"2.095,00","0,00",0.0,0,0
9/4/2017,"2.095,00",,,"2.095,00","0,00",0.0,0,0
9/1/2017,"2.095,00","2.095,00","2.095,00","2.095,00","-0,19",140.0,293.300,293.300
8/31/2017,"2.099,00","2.099,00","2.099,00","2.099,00","-0,05",10.0,20.990,20.990
8/30/2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",914.0,1.919.400,1.919.400
8/29/2017,"2.100,00","2.100,00","2.100,00","2.100,00","0,00",325.0,682.500,682.500
8/25/2017,"2.100,00",,,"2.100,00","0,00",0.0,0,0
8/24/2017,"2.100,00","2.100,00","2.100,00","2.100,00","-2,08",300.0,630.000,630.000
8/23/2017,"2.198,00","2.198,00","2.134,00","2.144,67","-2,51",60.0,128.680,128.680
8/22/2017,"2.200,00",,,"2.199,95","0,00",0.0,0,0
8/21/2017,"2.200,00",,,"2.199,95","0,00",0.0,0,0
8/18/2017,"2.200,00",,,"2.199,95","0,00",0.0,0,0
8/17/2017,"2.200,00",,,"2.199,95","0,00",0.0,0,0
8/16/2017,"2.200,00",,,"2.199,95","0,00",0.0,0,0
8/15/2017,"2.200,00","2.200,00","2.199,00","2.199,95","0,09",663.0,1.458.567,1.458.567
8/14/2017,"2.198,00",,,"2.198,00","0,00",0.0,0,0
8/11/2017,"2.198,00",,,"2.198,00","0,00",0.0,0,0
8/10/2017,"2.198,00","2.198,00","2.198,00","2.198,00","3,00",30.0,65.940,65.940
8/9/2017,"2.134,00","2.134,00","2.134,00","2.134,00","0,36",150.0,320.100,320.100
8/8/2017,"2.134,00",,,"2.126,44","0,00",0.0,0,0
8/7/2017,"2.134,00","2.134,00","2.100,00","2.126,44","-0,35",90.0,191.380,191.380
8/4/2017,"2.134,00","2.134,00","2.134,00","2.134,00","-2,96",220.0,469.480,469.480
8/3/2017,"2.199,00",,,"2.199,01","0,00",0.0,0,0
8/1/2017,"2.199,00","2.200,00","2.199,00","2.199,01","-0,34",455.0,1.000.550,1.000.550
7/31/2017,"2.250,00",,,"2.206,50","0,00",0.0,0,0
7/28/2017,"2.250,00",,,"2.206,50","0,00",0.0,0,0
7/27/2017,"2.250,00","2.250,00","2.163,00","2.206,50","5,07",30.0,66.195,66.195
7/26/2017,"2.100,00","2.100,00","2.100,00","2.100,00","-8,66",400.0,840.000,840.000
7/25/2017,"2.300,00","2.300,00","2.299,00","2.299,03","1,73",700.0,1.609.324,1.609.324
7/24/2017,"2.300,00",,,"2.259,88","0,00",0.0,0,0
7/21/2017,"2.300,00","2.300,00","2.200,00","2.259,88","1,89",1.007,2.275.700,2.275.700
7/20/2017,"2.220,00","2.220,00","2.200,00","2.218,01","-0,09",302.0,669.840,669.840
7/19/2017,"2.220,00","2.220,00","2.220,00","2.220,00","0,00",330.0,732.600,732.600
7/18/2017,"2.220,00","2.220,00","2.220,00","2.220,00","-0,03",50.0,111.000,111.000
7/17/2017,"2.220,00","2.248,00","2.200,00","2.220,63","1,72",1.112,2.469.340,2.469.340
7/14/2017,"2.200,00","2.200,00","2.150,00","2.183,12","1,19",394.0,860.150,860.150
7/13/2017,"2.200,00","2.200,00","2.150,00","2.157,55","7,21",278.0,599.800,599.800
7/12/2017,"2.100,00","2.100,00","2.000,00","2.012,50","2,43",400.0,805.000,805.000
7/11/2017,"1.990,00","1.990,00","1.950,00","1.964,81","-0,85",297.0,583.550,583.550
7/10/2017,"1.985,00","1.985,00","1.980,00","1.981,60","2,39",50.0,99.080,99.080
7/7/2017,"1.940,00","1.940,00","1.930,00","1.935,32","-2,01",188.0,363.840,363.840
7/6/2017,"1.975,00","1.975,00","1.975,00","1.975,00","2,81",2.0,3.950,3.950
7/5/2017,"1.921,00","1.921,00","1.921,00","1.921,00","-2,98",168.0,322.728,322.728
7/4/2017,"1.980,00",,,"1.979,92","0,00",0.0,0,0
7/3/2017,"1.980,00","1.980,00","1.979,00","1.979,92","0,51",118.0,233.630,233.630
6/30/2017,"1.980,00",,,"1.969,79","0,00",0.0,0,0
6/29/2017,"1.980,00","1.980,00","1.950,00","1.969,79","2,06",235.0,462.900,462.900
6/28/2017,"1.930,00","1.930,00","1.930,00","1.930,00","0,00",25.0,48.250,48.250
6/27/2017,"1.930,00","1.930,00","1.930,00","1.930,00","5,96",10.0,19.300,19.300
6/23/2017,"1.854,00","1.854,00","1.801,00","1.821,38","1,19",130.0,236.780,236.780
6/22/2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",1.184,2.131.200,2.131.200
6/21/2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",70.0,126.000,126.000
6/20/2017,"1.800,00","1.800,00","1.800,00","1.800,00","2,27",360.0,648.000,648.000
6/19/2017,"1.760,00","1.760,00","1.760,00","1.760,00","-0,06",25.0,44.000,44.000
6/16/2017,"1.761,00","1.761,00","1.761,00","1.761,00","0,05",90.0,158.490,158.490
6/15/2017,"1.760,00","1.761,00","1.760,00","1.760,18","0,01",560.0,985.700,985.700
6/14/2017,"1.760,00",,,"1.760,00","0,00",0.0,0,0
6/13/2017,"1.760,00",,,"1.760,00","0,00",0.0,0,0
6/12/2017,"1.760,00",,,"1.760,00","0,00",0.0,0,0
6/9/2017,"1.760,00","1.760,00","1.760,00","1.760,00","2,92",230.0,404.800,404.800
6/8/2017,"1.710,00","1.710,00","1.710,00","1.710,00","3,89",155.0,265.050,265.050
6/7/2017,"1.646,00","1.646,00","1.646,00","1.646,00","2,94",25.0,41.150,41.150
6/6/2017,"1.599,00","1.599,00","1.599,00","1.599,00","-0,06",149.0,238.251,238.251
6/5/2017,"1.600,00","1.600,00","1.599,00","1.599,95","-0,08",550.0,879.975,879.975
6/1/2017,"1.602,00","1.602,00","1.600,00","1.601,16","2,91",537.0,859.824,859.824
5/31/2017,"1.550,00","1.564,00","1.550,00","1.555,86","4,51",350.0,544.550,544.550
5/30/2017,"1.503,00","1.503,00","1.460,00","1.488,67","7,50",150.0,223.300,223.300
5/29/2017,"1.389,00","1.389,00","1.351,00","1.384,78","2,66",450.0,623.150,623.150
5/26/2017,"1.350,00","1.351,00","1.345,00","1.348,87","2,26",820.0,1.106.077,1.106.077
5/25/2017,"1.319,00","1.319,00","1.319,00","1.319,00","-2,94",280.0,369.320,369.320
5/23/2017,"1.359,00",,,"1.359,00","0,00",0.0,0,0
5/22/2017,"1.359,00","1.359,00","1.359,00","1.359,00","2,95",10.0,13.590,13.590
5/19/2017,"1.320,00",,,"1.320,00","0,00",0.0,0,0
5/18/2017,"1.320,00","1.320,00","1.320,00","1.320,00","10,00",38.0,50.160,50.160
5/17/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
5/16/2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",96.0,115.200,115.200
5/15/2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,06",360.0,432.000,432.000
5/12/2017,"1.190,00","1.219,00","1.190,00","1.199,25","1,29",140.0,167.895,167.895
5/11/2017,"1.184,00","1.184,00","1.184,00","1.184,00","9,94",15.0,17.760,17.760
5/10/2017,"1.100,00",,,"1.076,92","0,00",0.0,0,0
5/9/2017,"1.100,00",,,"1.076,92","0,00",0.0,0,0
5/8/2017,"1.100,00","1.100,00","1.040,00","1.076,92","0,74",65.0,70.000,70.000
5/5/2017,"1.069,00","1.069,00","1.069,00","1.069,00","9,98",225.0,240.525,240.525
5/4/2017,"972,00","972,00","972,00","972,00","0,00",4.0,3.888,3.888
5/3/2017,"972,00",,,"972,00","0,00",0.0,0,0
5/2/2017,"972,00","972,00","972,00","972,00","-10,00",30.0,29.160,29.160
4/28/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/27/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/26/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/25/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/24/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/21/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/20/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/19/2017,"1.080,00",,,"1.080,00","0,00",0.0,0,0
4/18/2017,"1.080,00","1.080,00","1.080,00","1.080,00","5,26",32.0,34.560,34.560
4/13/2017,"1.026,00",,,"1.026,00","0,00",0.0,0,0
4/12/2017,"1.026,00","1.026,00","1.026,00","1.026,00","-6,52",70.0,71.820,71.820
4/11/2017,"1.080,00","1.100,00","1.080,00","1.097,54","1,56",114.0,125.120,125.120
4/10/2017,"1.081,00","1.081,00","1.080,00","1.080,64","-9,95",101.0,109.145,109.145
4/7/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
4/6/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
4/5/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
4/4/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
4/3/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/31/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/30/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/29/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/28/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/27/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/24/2017,"1.200,00",,,"1.200,00","0,00",0.0,0,0
3/23/2017,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",110.0,132.000,132.000
3/22/2017,"1.210,00","1.210,00","1.210,00","1.210,00","-0,82",40.0,48.400,48.400
3/21/2017,"1.220,00",,,"1.220,00","0,00",0.0,0,0
3/20/2017,"1.220,00",,,"1.220,00","0,00",0.0,0,0
