Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
02/16/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1063.0666666666666,Hold,Hold,Buy,1085.0,1082.5666785996948,1126.3298751257364,Hold,Buy,Sell,1083.7636363636366,1085.0,1083.1025089605735,Buy,Hold,Buy,1085.0,1085.0,1069.0129032258064,Hold,Hold,Buy,1085.0,1088.0121010465139,1026.3685372744167,Hold,Sell,Buy,,64.36670489442437,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,111.11111111111163,Hold,Hold,Sell,,28.733409788848732,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/17/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1064.0666666666666,Hold,Hold,Buy,1085.0,1083.1750089497712,1123.6634315692374,Hold,Buy,Sell,1085.0,1085.0,1086.9885304659497,Hold,Hold,Sell,1085.0,1085.0,1070.4279569892474,Hold,Hold,Buy,1085.0,1087.122330140913,1031.4140699184316,Hold,Sell,Buy,,64.36670489442437,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,100.00000000000043,Hold,Hold,Sell,,28.733409788848725,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/18/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1065.0666666666666,Hold,Hold,Buy,1085.0,1083.6312567123284,1121.1690166292867,Hold,Buy,Sell,1085.0,1085.0,1089.7610752688172,Hold,Hold,Sell,1085.0,1085.0,1071.778494623656,Hold,Hold,Buy,1085.0,1086.4036419172257,1036.2031663606242,Hold,Sell,Buy,,64.36670489442437,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,90.90909090909129,Hold,Hold,Hold,,28.733409788848736,-62.7000268758105,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/19/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1066.0666666666666,Hold,Hold,Buy,1085.0,1083.9734425342463,1118.8355316854618,Hold,Buy,Sell,1085.0,1085.0,1091.6620071684588,Hold,Hold,Sell,1085.0,1085.0,1073.0645161290322,Hold,Hold,Buy,1085.0,1085.8474923299655,1040.7382006299947,Hold,Sell,Buy,,64.36670489442437,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,83.33333333333368,Hold,Hold,Hold,,28.733409788848736,-62.70002687581048,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/20/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1067.0666666666666,Hold,Hold,Buy,1085.0,1084.2300819006846,1116.6525941573675,Hold,Buy,Sell,1085.0,1085.0,1092.873835125448,Hold,Hold,Sell,1085.0,1085.0,1074.2860215053763,Hold,Hold,Buy,1085.0,1085.4335700353013,1045.0229344684326,Hold,Sell,Buy,,64.36670489442436,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,76.92307692307722,Hold,Hold,Hold,,28.73340978884873,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/23/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1068.0666666666666,Hold,Hold,Buy,1085.0,1084.4225614255133,1114.610491308505,Hold,Buy,Sell,1085.0,1085.0,1093.5197132616488,Hold,Hold,Sell,1085.0,1085.0,1075.4430107526882,Hold,Hold,Buy,1085.0,1085.137550706441,1049.0622879593748,Hold,Sell,Buy,,64.36670489442437,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,71.4285714285717,Hold,Hold,Hold,,28.73340978884873,-62.700026875810494,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/24/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1069.0666666666666,Hold,Hold,Buy,1085.0,1084.5669210691349,1112.700137030537,Hold,Buy,Sell,1085.0,1085.0,1093.6634408602151,Hold,Hold,Sell,1085.0,1085.0,1076.5354838709677,Hold,Hold,Buy,1085.0,1084.9353754816257,1052.8621365850377,Hold,Buy,Buy,,64.36670489442437,18.64998656209476,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,66.66666666666693,Hold,Hold,Hold,,28.733409788848736,-62.700026875810494,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/25/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1070.0666666666666,Hold,Hold,Buy,1085.0,1084.6751908018512,1110.9130314156637,Hold,Buy,Sell,1085.0,1085.0,1093.305017921147,Hold,Hold,Sell,1085.0,1085.0,1077.563440860215,Hold,Hold,Buy,1085.0,1084.8053903751813,1056.4291320885263,Hold,Buy,Buy,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,62.50000000000024,Hold,Hold,Hold,,28.733409788848725,-62.70002687581047,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/26/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1071.0666666666666,Hold,Hold,Buy,1085.0,1084.7563931013883,1109.241222937234,Hold,Buy,Sell,1085.0,1085.0,1092.6333333333334,Hold,Hold,Sell,1085.0,1085.0,1078.52688172043,Hold,Hold,Buy,1085.0,1084.729211423194,1059.770544756506,Hold,Buy,Buy,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,58.82352941176493,Hold,Hold,Hold,,28.733409788848732,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
02/27/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1072.0666666666666,Hold,Hold,Buy,1085.0,1084.8172948260412,1107.6772730703158,Hold,Buy,Sell,1085.0,1085.0,1091.7994982078853,Hold,Hold,Sell,1085.0,1085.0,1079.425806451613,Hold,Hold,Buy,1085.0,1084.691865975379,1062.8941249568586,Hold,Buy,Buy,,64.36670489442437,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,55.55555555555578,Hold,Hold,Hold,,28.733409788848732,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/02/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1073.0666666666666,Hold,Hold,Buy,1085.0,1084.8629711195308,1106.2142231948117,Hold,Buy,Sell,1085.0,1085.0,1090.9168458781362,Hold,Hold,Sell,1085.0,1085.0,1080.2602150537634,Hold,Hold,Buy,1085.0,1084.6815532324924,1065.8079819655097,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,52.63157894736864,Hold,Hold,Hold,,28.73340978884873,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/03/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1074.0666666666666,Hold,Hold,Buy,1085.0,1084.897228339648,1104.845563633856,Hold,Buy,Sell,1085.0,1085.0,1090.0609318996417,Hold,Hold,Sell,1085.0,1085.0,1081.0301075268817,Hold,Hold,Buy,1085.0,1084.6892320088161,1068.5204782990181,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,50.000000000000206,Hold,Hold,Hold,,28.733409788848732,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/04/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1075.0666666666666,Hold,Hold,Buy,1085.0,1084.9229212547361,1103.5652046897364,Hold,Buy,Sell,1085.0,1085.0,1089.2695340501791,Hold,Hold,Sell,1085.0,1085.0,1081.7354838709678,Hold,Hold,Buy,1085.0,1084.7081568983685,1071.0401379359676,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,47.61904761904783,Hold,Hold,Hold,,28.733409788848732,-62.700026875810494,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/05/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1076.0666666666666,Hold,Hold,Buy,1085.0,1084.942190941052,1102.3674495484631,Hold,Buy,Sell,1085.0,1085.0,1088.542652329749,Hold,Hold,Sell,1085.0,1085.0,1082.3763440860216,Hold,Hold,Buy,1085.0,1084.733429276409,1073.375566962108,Hold,Buy,Buy,,64.36670489442437,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,45.454545454545666,Hold,Hold,Hold,,28.733409788848725,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/06/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1077.0666666666666,Hold,Hold,Buy,1085.0,1084.956643205789,1101.2469689324332,Hold,Buy,Sell,1085.0,1085.0,1087.8802867383513,Hold,Hold,Sell,1085.0,1085.0,1082.952688172043,Hold,Hold,Buy,1085.0,1084.7615958596434,1075.535385312674,Hold,Buy,Buy,,64.36670489442434,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,43.47826086956543,Hold,Hold,Hold,,28.73340978884871,-62.700026875810494,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/09/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1078.2,Hold,Hold,Buy,1085.0,1084.9674824043418,1100.1987773884052,Hold,Buy,Sell,1085.0,1085.0,1087.2824372759856,Hold,Hold,Sell,1085.0,1085.0,1083.4645161290323,Hold,Hold,Buy,1085.0,1084.7903074717565,1077.5281684115905,Hold,Buy,Buy,,64.36670489442436,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,41.6666666666665,Hold,Hold,Hold,,28.733409788848718,-62.700026875810494,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/10/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1079.3333333333333,Hold,Hold,Buy,1085.0,1084.9756118032565,1099.2182111052823,Hold,Buy,Sell,1085.0,1085.0,1086.7519713261647,Hold,Hold,Sell,1085.0,1085.0,1083.9032258064517,Hold,Hold,Buy,1085.0,1084.8180392742886,1079.362397622321,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,40.00000000000033,Hold,Hold,Hold,,28.733409788848714,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/11/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1080.4666666666667,Hold,Hold,Buy,1085.0,1084.9817088524424,1098.300907163006,Hold,Buy,Sell,1085.0,1085.0,1086.291182795699,Hold,Hold,Sell,1085.0,1085.0,1084.268817204301,Hold,Hold,Buy,1085.0,1084.8438677618474,1081.0464185299063,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,38.46153846153832,Hold,Hold,Hold,,28.733409788848707,-62.70002687581049,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/12/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1081.6,Hold,Hold,Buy,1085.0,1084.9862816393318,1097.4427841202316,Hold,Buy,Sell,1085.0,1085.0,1085.9017921146954,Hold,Hold,Sell,1085.0,1085.0,1084.5612903225806,Hold,Hold,Buy,1085.0,1084.867297153442,1082.5884061691638,Hold,Buy,Buy,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,37.037037037037585,Hold,Hold,Hold,,28.73340978884871,-62.70002687581048,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/13/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1082.7333333333333,Hold,Hold,Buy,1085.0,1084.9897112294989,1096.6400238544104,Hold,Buy,Sell,1085.0,1085.0,1085.584946236559,Hold,Hold,Sell,1085.0,1085.0,1084.7806451612903,Hold,Hold,Buy,1085.0,1084.888127065968,1083.9963364008095,Hold,Buy,Buy,,64.36670489442434,18.649986562094757,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,35.71428571428558,Hold,Hold,Hold,,28.733409788848704,-62.70002687581048,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/16/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1083.8666666666666,Hold,Hold,Buy,1085.0,1084.9922834221243,1095.8890545734807,Hold,Buy,Sell,1085.0,1085.0,1085.3412186379928,Hold,Hold,Sell,1085.0,1085.0,1084.9268817204302,Hold,Hold,Buy,1085.0,1084.9063536640233,1085.277962716242,Hold,Buy,Sell,,64.36670489442434,18.64998656209476,Hold,Hold,Buy,,,100.0,Hold,Hold,,Hold,,,,34.48275862069132,Hold,Hold,Hold,,28.733409788848704,-62.70002687581048,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
03/17/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9942125665932,1095.1865349235788,Hold,Buy,Sell,1085.0,1085.0,1085.1706093189964,Hold,Hold,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9220973068398,1086.4407978235051,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848707,-62.700026875810494,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/18/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.995659424945,1094.5293391220578,Hold,Buy,Sell,1085.0,1085.0,1085.07311827957,Hold,Hold,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.935550738306,1087.4920994321685,Hold,Buy,Sell,,64.36670489442436,18.649986562094757,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.73340978884871,-62.7000268758105,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/19/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9967445687087,1093.914543049667,Hold,Buy,Sell,1085.0,1085.0,1085.0243727598565,Hold,Hold,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9469429079054,1088.4388597140717,Hold,Buy,Sell,,64.36670489442436,18.649986562094753,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.73340978884872,-62.70002687581048,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/20/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9975584265314,1093.339411240011,Hold,Buy,Sell,1085.0,1085.0,1085.0048745519714,Hold,Hold,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9565144732194,1089.2877979706514,Hold,Buy,Sell,,64.36670489442436,18.649986562094757,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848714,-62.700026875810494,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/23/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9981688198986,1092.8013847083976,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9645018753758,1090.045356086292,Hold,Buy,Sell,,64.36670489442436,18.649986562094757,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848714,-62.700026875810494,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/24/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.998626614924,1092.2980695659203,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9711275853108,1090.717696391344,Hold,Buy,Sell,,64.36670489442434,18.649986562094757,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848704,-62.70002687581049,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/25/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9989699611929,1091.827226368119,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.976594695642,1091.3107015984747,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848707,-62.70002687581049,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/26/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9992274708948,1091.386760150821,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.981084493657,1091.8299765122379,Hold,Buy,Sell,,64.36670489442434,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.7334097888487,-62.70002687581049,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/27/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.999420603171,1090.9747111088325,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9847560118847,1092.2808512445251,Hold,Buy,Sell,,64.36670489442434,18.649986562094757,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.7334097888487,-62.70002687581047,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/30/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9995654523782,1090.5892458760045,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9877468309187,1092.6683856981829,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848707,-62.70002687581049,Hold,Sell,Buy,,,,Hold,Hold,Hold
03/31/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9996740892836,1090.2286493678753,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.990174620273,1092.9973751078144,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848697,-62.70002687581047,Hold,Sell,Buy,,,,Hold,Hold,Hold
04/01/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9997555669627,1089.891317150593,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.992139060953,1093.2723564509333,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848704,-62.70002687581048,Hold,Sell,Buy,,,,Hold,Hold,Hold
04/02/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.999816675222,1089.5757483021678,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9937239097271,1093.4976155643885,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.7334097888487,-62.70002687581047,Hold,Sell,Buy,,,,Hold,Hold,Hold
04/03/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9998625064165,1089.280538734286,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9949990494558,1093.677194820566,Hold,Buy,Sell,,64.36670489442434,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.733409788848707,-62.700026875810465,Hold,Sell,Buy,,,,Hold,Hold,Hold
04/06/2015,1085.0,1085.0,1085.0,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9998968798125,1089.0043749449774,Hold,Buy,Sell,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1085.0,1085.0,Hold,Hold,Hold,1085.0,1084.9960224299507,1093.814901235519,Hold,Buy,Sell,,64.36670489442436,18.64998656209476,Hold,Hold,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,28.73340978884871,-62.70002687581048,Hold,Sell,Buy,,,,Hold,Hold,Hold
04/07/2015,1117.0,1117.0,1117.0,1117.0,1089.5714285714287,1086.0666666666666,Hold,Buy,Buy,1117.0,1092.9999226598593,1090.810544303366,Hold,Buy,Buy,1064.6363636363635,1101.0,1086.978494623656,Buy,Buy,Buy,1117.0,1093.0,1087.0645161290322,Hold,Buy,Buy,1117.0,1103.4968418458482,1099.7168727164903,Hold,Buy,Buy,100.0,99.93341240886814,46.25797841725767,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333042,1000.0000000000293,Hold,Sell,Sell,100.0,99.86682481773626,-7.484043165484653,Sell,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/08/2015,1117.0,1117.0,1117.0,1117.0,1094.142857142857,1087.1333333333334,Hold,Buy,Buy,1117.0,1098.9999419948945,1092.5001866063747,Hold,Buy,Buy,1075.1090909090908,1118.6507936507937,1090.3849462365592,Buy,Sell,Buy,1117.0,1099.857142857143,1089.0602150537634,Hold,Buy,Buy,1117.0,1113.6224965266063,1104.851828114288,Hold,Buy,Buy,,99.93341240886811,46.25797841725767,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666696,499.99999999998676,Hold,Sell,Sell,,99.86682481773623,-7.4840431654846595,Hold,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/09/2015,1117.0,1117.0,1117.0,1117.0,1098.7142857142858,1088.2,Hold,Buy,Buy,1117.0,1103.4999564961709,1094.0808197285442,Hold,Buy,Buy,1084.418181818182,1126.7777777777776,1094.6997849462364,Buy,Sell,Buy,1117.0,1105.5714285714287,1090.9870967741936,Hold,Buy,Buy,1117.0,1118.68551853263,1109.3007503477388,Hold,Sell,Buy,,99.93341240886812,46.25797841725767,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777746,333.3333333333307,Hold,Hold,Sell,,99.86682481773623,-7.484043165484658,Hold,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/14/2015,1117.0,1117.0,1117.0,1117.0,1103.2857142857142,1089.2666666666667,Hold,Buy,Buy,1117.0,1106.8749673721281,1095.559476520251,Hold,Buy,Buy,1092.5636363636363,1125.3809523809523,1099.4344086021506,Buy,Sell,Buy,1117.0,1110.142857142857,1092.8451612903225,Hold,Buy,Buy,1117.0,1120.7953089634868,1113.136941046057,Hold,Sell,Buy,,99.93341240886812,46.25797841725767,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333358,250.0000000000005,Hold,Hold,Sell,,99.86682481773624,-7.48404316548466,Hold,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/15/2015,1117.0,1117.0,1117.0,1117.0,1107.857142857143,1090.3333333333333,Hold,Buy,Buy,1117.0,1109.406225529096,1096.9427360995899,Hold,Buy,Buy,1099.5454545454545,1121.5714285714284,1104.131182795699,Buy,Sell,Buy,1117.0,1113.5714285714287,1094.6344086021506,Hold,Buy,Buy,1117.0,1121.270248366194,1116.4267019895058,Hold,Sell,Buy,,99.93341240886812,46.25797841725767,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666655,200.00000000000173,Hold,Hold,Sell,,99.86682481773624,-7.484043165484664,Hold,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/16/2015,1117.0,1117.0,1117.0,1117.0,1112.4285714285713,1091.4,Hold,Buy,Buy,1117.0,1111.304669146822,1098.2367531254229,Hold,Buy,Buy,1105.3636363636365,1118.9047619047617,1108.3634408602152,Buy,Sell,Buy,1117.0,1115.857142857143,1096.3548387096773,Hold,Buy,Buy,1117.0,1120.9145530790072,1119.2299588275769,Hold,Sell,Sell,,99.93341240886814,46.25797841725766,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888888937,166.66666666666518,Hold,Hold,Sell,,99.86682481773626,-7.4840431654846675,Hold,Sell,Buy,,0.0,0.0,Hold,Sell,Sell
04/17/2015,1117.0,1117.0,1117.0,1117.0,1117.0,1092.4666666666667,Hold,Hold,Buy,1117.0,1112.7285018601165,1099.4472851818473,Hold,Buy,Buy,1110.0181818181818,1117.3809523809523,1112.131182795699,Buy,Sell,Buy,1117.0,1117.0,1098.0064516129032,Hold,Hold,Buy,1117.0,1120.202846278783,1121.6008318003526,Hold,Sell,Sell,,99.93341240886812,46.25797841725767,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,142.8571428571425,Hold,Hold,Sell,,99.86682481773626,-7.48404316548467,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
04/20/2015,1117.0,1117.0,1117.0,1117.0,1117.0,1093.5333333333333,Hold,Hold,Buy,1117.0,1113.7963763950875,1100.5797183959216,Hold,Buy,Buy,1113.509090909091,1117.0,1115.4344086021506,Buy,Hold,Buy,1117.0,1117.0,1099.5892473118279,Hold,Hold,Buy,1117.0,1119.4021068359261,1123.588157811851,Hold,Sell,Sell,,99.93341240886814,46.25797841725767,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,125.00000000000031,Hold,Hold,Sell,,99.86682481773626,-7.484043165484669,Hold,Sell,Buy,,,0.0,Hold,Hold,Sell
