Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
09/18/2014,8000.0,8000.0,8000.0,8000.0,0.0,20,160000.0,160000.0
09/19/2014,8000.0,8000.0,8000.0,8000.0,0.0,40,320000.0,320000.0
09/22/2014,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
09/23/2014,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
09/24/2014,8000.0,8000.0,7999.0,7999.99,0.0,77,615999.0,615999.0
09/25/2014,8001.0,8001.0,8001.0,8001.0,0.01,10,80010.0,80010.0
09/26/2014,8001.0,nan,nan,8001.0,0.0,0,0.0,0.0
09/29/2014,8001.0,nan,nan,8001.0,0.0,0,0.0,0.0
09/30/2014,8100.0,8101.0,8100.0,8100.45,1.24,92,745241.0,745241.0
10/01/2014,8100.0,nan,nan,8100.45,0.0,0,0.0,1200000.0
10/02/2014,8100.0,8100.0,8100.0,8100.0,-0.01,2,16200.0,16200.0
10/03/2014,8160.0,8160.0,8150.0,8155.0,0.68,80,652400.0,652400.0
10/06/2014,8160.0,nan,nan,8155.0,0.0,0,0.0,0.0
10/07/2014,8200.0,8200.0,8200.0,8200.0,0.55,4,32800.0,32800.0
10/08/2014,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
10/09/2014,8446.0,8446.0,8446.0,8446.0,3.0,35,295610.0,1495610.0
10/10/2014,8446.0,nan,nan,8446.0,0.0,0,0.0,0.0
10/13/2014,8446.0,nan,nan,8446.0,0.0,0,0.0,0.0
10/14/2014,8446.0,nan,nan,8446.0,0.0,0,0.0,0.0
10/15/2014,8446.0,nan,nan,8446.0,0.0,0,0.0,0.0
10/16/2014,8446.0,nan,nan,8446.0,0.0,0,0.0,0.0
10/17/2014,8699.0,8699.0,8699.0,8699.0,3.0,10,86990.0,86990.0
10/20/2014,8750.0,8750.0,8750.0,8750.0,0.59,15,131250.0,131250.0
10/21/2014,8750.0,nan,nan,8750.0,0.0,0,0.0,0.0
10/22/2014,8750.0,8750.0,8750.0,8750.0,0.0,50,437500.0,437500.0
10/24/2014,8750.0,nan,nan,8750.0,0.0,0,0.0,0.0
10/27/2014,8750.0,nan,nan,8750.0,0.0,0,0.0,0.0
10/28/2014,8600.0,8750.0,8600.0,8728.57,-0.24,70,611000.0,611000.0
10/29/2014,8600.0,nan,nan,8728.57,0.0,0,0.0,0.0
10/30/2014,8900.0,8989.0,8900.0,8940.45,2.43,33,295035.0,295035.0
10/31/2014,9000.0,9000.0,9000.0,9000.0,0.67,210,1890000.0,1890000.0
11/03/2014,9000.0,9100.0,9000.0,9060.0,0.67,25,226500.0,226500.0
11/04/2014,9250.0,9280.0,9200.0,9252.22,2.12,45,416350.0,416350.0
11/05/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/06/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/07/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/10/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/11/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/12/2014,9250.0,nan,nan,9252.22,0.0,0,0.0,0.0
11/13/2014,9100.0,9100.0,9000.0,9045.95,-2.23,37,334700.0,334700.0
11/14/2014,9100.0,nan,nan,9045.95,0.0,0,0.0,0.0
11/17/2014,9100.0,nan,nan,9045.95,0.0,0,0.0,0.0
11/18/2014,9000.0,9000.0,9000.0,9000.0,-0.51,15,135000.0,135000.0
11/19/2014,8730.0,8730.0,8730.0,8730.0,-3.0,10,87300.0,87300.0
11/20/2014,8470.0,8470.0,8469.0,8469.86,-2.98,74,626770.0,626770.0
11/21/2014,8470.0,nan,nan,8469.86,0.0,0,0.0,0.0
11/24/2014,8400.0,8400.0,8300.0,8328.57,-1.67,70,583000.0,583000.0
11/25/2014,8370.0,8370.0,8370.0,8370.0,0.5,27,225990.0,225990.0
11/26/2014,8330.0,8330.0,8310.0,8320.0,-0.6,40,332800.0,332800.0
11/27/2014,8330.0,nan,nan,8320.0,0.0,0,0.0,0.0
11/28/2014,8330.0,nan,nan,8320.0,0.0,0,0.0,0.0
12/01/2014,8330.0,nan,nan,8320.0,0.0,0,0.0,0.0
12/02/2014,8199.0,8250.0,8199.0,8209.73,-1.33,75,615730.0,615730.0
12/04/2014,8199.0,8199.0,8199.0,8199.0,-0.13,40,327960.0,327960.0
12/05/2014,8000.0,8120.0,8000.0,8014.56,-2.25,125,1001820.0,1001820.0
12/09/2014,8000.0,nan,nan,8014.56,0.0,0,0.0,0.0
12/10/2014,8000.0,nan,nan,8014.56,0.0,0,0.0,0.0
12/11/2014,8000.0,nan,nan,8014.56,0.0,0,0.0,0.0
12/12/2014,8200.0,8200.0,8200.0,8200.0,2.31,38,311600.0,311600.0
12/15/2014,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
12/16/2014,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
12/17/2014,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
12/18/2014,8278.0,8278.0,8200.0,8239.0,0.48,30,247170.0,247170.0
12/19/2014,8100.0,8100.0,8100.0,8100.0,-1.69,10,81000.0,81000.0
12/22/2014,8100.0,8100.0,8100.0,8100.0,0.0,5,40500.0,40500.0
12/23/2014,8250.0,8250.0,8100.0,8200.0,1.23,30,246000.0,246000.0
12/24/2014,8050.0,8050.0,8050.0,8050.0,-1.83,3,24150.0,24150.0
12/25/2014,8250.0,8250.0,8250.0,8250.0,2.48,2,16500.0,16500.0
12/26/2014,8250.0,nan,nan,8250.0,0.0,0,0.0,0.0
12/29/2014,8150.0,8249.0,8149.0,8187.2,-0.76,61,499419.0,499419.0
12/30/2014,8370.0,8370.0,8370.0,8370.0,2.23,3,25110.0,25110.0
01/02/2015,8370.0,nan,nan,8370.0,0.0,0,0.0,0.0
01/05/2015,8300.0,8300.0,8300.0,8300.0,-0.84,7,58100.0,58100.0
01/08/2015,8299.0,8299.0,8299.0,8299.0,-0.01,11,91289.0,91289.0
01/09/2015,8299.0,nan,nan,8299.0,0.0,0,0.0,0.0
01/12/2015,8250.0,8250.0,8249.0,8249.8,-0.59,25,206245.0,206245.0
01/13/2015,8250.0,nan,nan,8249.8,0.0,0,0.0,0.0
01/14/2015,8093.0,8093.0,8090.0,8091.71,-1.92,21,169926.0,169926.0
01/15/2015,8240.0,8240.0,8240.0,8240.0,1.83,30,247200.0,247200.0
01/16/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,0.0
01/20/2015,8050.0,8050.0,8050.0,8050.0,-2.31,20,161000.0,161000.0
01/21/2015,8000.0,8244.0,8000.0,8061.0,0.14,80,644880.0,644880.0
01/22/2015,8040.0,8040.0,8000.0,8022.86,-0.47,35,280800.0,280800.0
01/23/2015,8040.0,nan,nan,8022.86,0.0,0,0.0,0.0
01/26/2015,8040.0,nan,nan,8022.86,0.0,0,0.0,0.0
01/27/2015,8149.0,8149.0,8149.0,8149.0,1.57,10,81490.0,81490.0
01/28/2015,8149.0,nan,nan,8149.0,0.0,0,0.0,0.0
01/29/2015,8149.0,nan,nan,8149.0,0.0,0,0.0,0.0
01/30/2015,8149.0,nan,nan,8149.0,0.0,0,0.0,0.0
02/02/2015,8149.0,nan,nan,8149.0,0.0,0,0.0,3968800.0
02/03/2015,7998.0,7998.0,7998.0,7998.0,-1.85,15,119970.0,119970.0
02/04/2015,7998.0,nan,nan,7998.0,0.0,0,0.0,0.0
02/05/2015,7998.0,nan,nan,7998.0,0.0,0,0.0,0.0
02/06/2015,7600.0,7600.0,7600.0,7600.0,-4.98,25,190000.0,190000.0
02/09/2015,7600.0,nan,nan,7600.0,0.0,0,0.0,0.0
02/10/2015,7600.0,nan,nan,7600.0,0.0,0,0.0,0.0
02/11/2015,7700.0,7720.0,7499.0,7546.29,-0.71,150,1131943.0,3794243.0
02/12/2015,7700.0,nan,nan,7546.29,0.0,0,0.0,0.0
02/13/2015,7700.0,nan,nan,7546.29,0.0,0,0.0,0.0
02/16/2015,7700.0,nan,nan,7546.29,0.0,0,0.0,0.0
02/17/2015,7546.0,7546.0,7546.0,7546.0,0.0,119,897974.0,897974.0
02/18/2015,7546.0,7546.0,7546.0,7546.0,0.0,30,226380.0,226380.0
02/19/2015,7560.0,7564.0,7560.0,7560.92,0.2,13,98292.0,98292.0
02/20/2015,7560.0,nan,nan,7560.92,0.0,0,0.0,0.0
02/23/2015,7560.0,nan,nan,7560.92,0.0,0,0.0,0.0
02/24/2015,7560.0,7560.0,7560.0,7560.0,-0.01,10,75600.0,75600.0
02/25/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
02/26/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
02/27/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
03/02/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
03/03/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
03/04/2015,7400.0,7400.0,7400.0,7400.0,-2.12,130,962000.0,962000.0
03/05/2015,7560.0,7560.0,7500.0,7523.62,1.67,127,955500.0,955500.0
03/06/2015,7560.0,nan,nan,7523.62,0.0,0,0.0,0.0
03/09/2015,7560.0,7560.0,7560.0,7560.0,0.48,7,52920.0,52920.0
03/10/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
03/11/2015,7560.0,7560.0,7560.0,7560.0,0.0,38,287280.0,287280.0
03/12/2015,7560.0,nan,nan,7560.0,0.0,0,0.0,0.0
03/13/2015,7560.0,7560.0,7560.0,7560.0,0.0,61,461160.0,461160.0
03/16/2015,7334.0,7334.0,7334.0,7334.0,-2.99,30,220020.0,220020.0
03/17/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/18/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/19/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/20/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/23/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/24/2015,7334.0,nan,nan,7334.0,0.0,0,0.0,0.0
03/25/2015,7200.0,7200.0,7200.0,7200.0,-1.83,10,72000.0,72000.0
03/26/2015,7200.0,nan,nan,7200.0,0.0,0,0.0,0.0
03/27/2015,7200.0,nan,nan,7200.0,0.0,0,0.0,0.0
03/30/2015,7700.0,7700.0,7200.0,7318.18,1.64,110,805000.0,805000.0
03/31/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/01/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/02/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/03/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/06/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/07/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/08/2015,7700.0,nan,nan,7318.18,0.0,0,0.0,0.0
04/09/2015,8000.0,8000.0,7801.0,7862.76,7.44,29,228020.0,228020.0
04/14/2015,8000.0,nan,nan,7862.76,0.0,0,0.0,0.0
04/15/2015,7850.0,7850.0,7850.0,7850.0,-0.16,5,39250.0,39250.0
04/16/2015,7850.0,nan,nan,7850.0,0.0,0,0.0,0.0
04/17/2015,8199.0,8199.0,8199.0,8199.0,4.45,7,57393.0,57393.0
04/20/2015,8200.0,8200.0,8200.0,8200.0,0.01,15,123000.0,123000.0
04/21/2015,8300.0,8300.0,8250.0,8275.0,0.91,30,248250.0,248250.0
04/22/2015,8300.0,nan,nan,8275.0,0.0,0,0.0,0.0
04/23/2015,8300.0,8300.0,8300.0,8300.0,0.3,30,249000.0,249000.0
04/24/2015,8300.0,nan,nan,8300.0,0.0,0,0.0,0.0
04/27/2015,8060.0,8060.0,8060.0,8060.0,-2.89,10,80600.0,80600.0
04/28/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
04/29/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
04/30/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/04/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/05/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/06/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/07/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/08/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,1004421.0
05/11/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/12/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/13/2015,8060.0,8060.0,8060.0,8060.0,0.0,50,403000.0,403000.0
05/14/2015,8060.0,nan,nan,8060.0,0.0,0,0.0,0.0
05/15/2015,8060.0,8060.0,8060.0,8060.0,0.0,30,241800.0,241800.0
05/18/2015,8070.0,8070.0,8070.0,8070.0,0.12,2,16140.0,16140.0
05/19/2015,8070.0,8070.0,8070.0,8070.0,0.0,15,121050.0,1125471.0
05/20/2015,8050.0,8070.0,8050.0,8053.33,-0.21,42,338240.0,338240.0
05/21/2015,8050.0,nan,nan,8053.33,0.0,0,0.0,0.0
05/22/2015,8050.0,nan,nan,8053.33,0.0,0,0.0,0.0
05/26/2015,7900.0,7900.0,7900.0,7900.0,-1.9,10,79000.0,79000.0
05/27/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
05/28/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
06/01/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
06/02/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
06/03/2015,7812.0,7812.0,7812.0,7812.0,-1.11,14,109368.0,109368.0
06/04/2015,7812.0,nan,nan,7812.0,0.0,0,0.0,0.0
06/05/2015,7812.0,nan,nan,7812.0,0.0,0,0.0,0.0
06/08/2015,7812.0,nan,nan,7812.0,0.0,0,0.0,0.0
06/09/2015,7701.0,7705.0,7701.0,7704.2,-1.38,20,154084.0,154084.0
06/10/2015,7700.0,7701.0,7700.0,7700.3,-0.05,27,207908.0,207908.0
06/11/2015,7700.0,nan,nan,7700.3,0.0,0,0.0,0.0
06/12/2015,7700.0,nan,nan,7700.3,0.0,0,0.0,0.0
06/15/2015,7700.0,nan,nan,7700.3,0.0,0,0.0,0.0
06/16/2015,7700.0,7700.0,7700.0,7700.0,0.0,1,7700.0,7700.0
06/17/2015,7700.0,nan,nan,7700.0,0.0,0,0.0,0.0
06/18/2015,7700.0,nan,nan,7700.0,0.0,0,0.0,0.0
06/19/2015,7900.0,7900.0,7900.0,7900.0,2.6,16,126400.0,126400.0
06/22/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,6464000.0
06/23/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
06/24/2015,7900.0,nan,nan,7900.0,0.0,0,0.0,0.0
06/25/2015,8000.0,8000.0,7999.0,7999.72,1.26,69,551981.0,551981.0
06/26/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
06/29/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
06/30/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/01/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/02/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/03/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/06/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/07/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/08/2015,8000.0,nan,nan,7999.72,0.0,0,0.0,0.0
07/09/2015,7850.0,7990.0,7850.0,7902.5,-1.22,40,316100.0,316100.0
07/10/2015,7790.0,7849.0,7790.0,7834.25,-0.86,20,156685.0,156685.0
07/13/2015,7790.0,nan,nan,7834.25,0.0,0,0.0,0.0
07/14/2015,7899.0,7899.0,7899.0,7899.0,0.83,15,118485.0,118485.0
07/15/2015,7899.0,nan,nan,7899.0,0.0,0,0.0,0.0
07/16/2015,7900.0,7900.0,7890.0,7895.0,-0.05,40,315800.0,315800.0
07/20/2015,7761.0,7761.0,7761.0,7761.0,-1.7,5,38805.0,38805.0
07/21/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/22/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/23/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/24/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/27/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/28/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/29/2015,7761.0,nan,nan,7761.0,0.0,0,0.0,0.0
07/30/2015,7761.0,8000.0,7761.0,7940.25,2.31,40,317610.0,317610.0
07/31/2015,7761.0,nan,nan,7940.25,0.0,0,0.0,0.0
08/04/2015,7761.0,nan,nan,7940.25,0.0,0,0.0,0.0
08/05/2015,7761.0,nan,nan,7940.25,0.0,0,0.0,3656000.0
08/06/2015,7761.0,nan,nan,7940.25,0.0,0,0.0,0.0
08/07/2015,7801.0,7801.0,7801.0,7801.0,-1.75,21,163821.0,163821.0
08/10/2015,7801.0,nan,nan,7801.0,0.0,0,0.0,0.0
08/11/2015,7801.0,7801.0,7801.0,7801.0,0.0,12,93612.0,93612.0
08/12/2015,7801.0,nan,nan,7801.0,0.0,0,0.0,0.0
08/13/2015,7950.0,7950.0,7950.0,7950.0,1.91,33,262350.0,262350.0
08/14/2015,8175.0,8175.0,8050.0,8102.08,1.91,36,291675.0,291675.0
08/17/2015,8001.0,8345.0,8001.0,8212.84,1.37,134,1100520.0,1100520.0
08/18/2015,8001.0,nan,nan,8212.84,0.0,0,0.0,0.0
08/19/2015,8001.0,nan,nan,8212.84,0.0,0,0.0,0.0
08/20/2015,8001.0,nan,nan,8212.84,0.0,0,0.0,0.0
08/21/2015,8001.0,nan,nan,8212.84,0.0,0,0.0,0.0
08/24/2015,8001.0,nan,nan,8212.84,0.0,0,0.0,0.0
08/25/2015,8200.0,8200.0,8200.0,8200.0,-0.16,10,82000.0,82000.0
08/26/2015,8001.0,8001.0,8001.0,8001.0,-2.43,5,40005.0,40005.0
08/27/2015,8001.0,nan,nan,8001.0,0.0,0,0.0,0.0
08/31/2015,8001.0,nan,nan,8001.0,0.0,0,0.0,0.0
09/01/2015,8240.0,8240.0,8240.0,8240.0,2.99,18,148320.0,148320.0
09/02/2015,8240.0,8240.0,8240.0,8240.0,0.0,50,412000.0,1416400.0
09/03/2015,8240.0,8240.0,8240.0,8240.0,0.0,1,8240.0,8240.0
09/04/2015,8240.0,8240.0,8240.0,8240.0,0.0,6,49440.0,49440.0
09/07/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,0.0
09/09/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,0.0
09/10/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,0.0
09/11/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,2875500.0
09/14/2015,8240.0,nan,nan,8240.0,0.0,0,0.0,0.0
09/15/2015,8100.0,8100.0,8100.0,8100.0,-1.7,7,56700.0,56700.0
09/16/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
09/17/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
09/18/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
09/21/2015,8150.0,8150.0,8100.0,8116.67,0.21,30,243500.0,243500.0
09/22/2015,8100.0,8100.0,8100.0,8100.0,-0.21,17,137700.0,137700.0
09/23/2015,8100.0,8100.0,8100.0,8100.0,0.0,40,324000.0,324000.0
09/24/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
09/25/2015,8100.0,8100.0,8100.0,8100.0,0.0,20,162000.0,162000.0
09/28/2015,8100.0,8100.0,8100.0,8100.0,0.0,40,324000.0,324000.0
09/29/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
09/30/2015,8199.0,8199.0,8199.0,8199.0,1.22,48,393552.0,393552.0
10/01/2015,8300.0,8300.0,8200.0,8293.33,1.15,150,1244000.0,1244000.0
10/02/2015,8300.0,nan,nan,8293.33,0.0,0,0.0,0.0
10/05/2015,8300.0,8300.0,8300.0,8300.0,0.08,24,199200.0,199200.0
10/06/2015,8300.0,nan,nan,8300.0,0.0,0,0.0,0.0
10/07/2015,8150.0,8150.0,8150.0,8150.0,-1.81,5,40750.0,2112500.0
10/08/2015,8150.0,nan,nan,8150.0,0.0,0,0.0,1053000.0
10/09/2015,8150.0,nan,nan,8150.0,0.0,0,0.0,1101600.0
10/13/2015,8150.0,nan,nan,8150.0,0.0,0,0.0,1101600.0
10/14/2015,8170.0,8170.0,8170.0,8170.0,0.25,20,163400.0,2237000.0
10/15/2015,8201.0,8400.0,8200.0,8251.18,0.99,79,651843.0,1753443.0
10/16/2015,8201.0,nan,nan,8251.18,0.0,0,0.0,0.0
10/19/2015,8201.0,8201.0,8201.0,8201.0,-0.61,5,41005.0,41005.0
10/20/2015,8200.0,8201.0,8200.0,8200.99,0.0,91,746290.0,746290.0
10/21/2015,8200.0,nan,nan,8200.99,0.0,0,0.0,0.0
10/22/2015,8200.0,nan,nan,8200.99,0.0,0,0.0,0.0
10/26/2015,7961.0,8200.0,7961.0,8040.67,-1.95,12,96488.0,96488.0
10/27/2015,8200.0,8200.0,8200.0,8200.0,1.98,10,82000.0,82000.0
10/28/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
10/29/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
10/30/2015,7960.0,7961.0,7960.0,7960.6,-2.92,25,199015.0,199015.0
11/02/2015,7755.0,7802.0,7725.0,7754.24,-2.59,54,418729.0,418729.0
11/03/2015,7550.0,7550.0,7550.0,7550.0,-2.63,40,302000.0,3729700.0
11/04/2015,7550.0,nan,nan,7550.0,0.0,0,0.0,0.0
11/05/2015,7550.0,nan,nan,7550.0,0.0,0,0.0,0.0
11/06/2015,7400.0,7400.0,7400.0,7400.0,-1.99,10,74000.0,74000.0
11/09/2015,7400.0,nan,nan,7400.0,0.0,0,0.0,0.0
11/10/2015,7200.0,7200.0,7200.0,7200.0,-2.7,205,1476000.0,1476000.0
11/11/2015,7200.0,7200.0,7200.0,7200.0,0.0,105,756000.0,756000.0
11/12/2015,7200.0,nan,nan,7200.0,0.0,0,0.0,0.0
11/13/2015,7920.0,7920.0,7416.0,7605.0,5.62,8,60840.0,60840.0
11/16/2015,8000.0,8000.0,7999.0,7999.67,5.19,30,239990.0,3303990.0
11/17/2015,8000.0,8000.0,8000.0,8000.0,0.0,5,40000.0,40000.0
11/18/2015,8000.0,nan,nan,8000.0,0.0,0,0.0,10614500.0
11/19/2015,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
11/20/2015,8002.0,8002.0,8002.0,8002.0,0.02,10,80020.0,80020.0
11/23/2015,8002.0,nan,nan,8002.0,0.0,0,0.0,0.0
11/24/2015,8000.0,8000.0,8000.0,8000.0,-0.02,5,40000.0,1048000.0
11/25/2015,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
11/26/2015,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
11/27/2015,8000.0,nan,nan,8000.0,0.0,0,0.0,0.0
11/30/2015,8000.0,8242.0,8000.0,8003.29,0.04,808,6466662.0,6466662.0
12/01/2015,8000.0,nan,nan,8003.29,0.0,0,0.0,0.0
12/03/2015,8000.0,nan,nan,8003.29,0.0,0,0.0,3736000.0
12/04/2015,8000.0,nan,nan,8003.29,0.0,0,0.0,0.0
12/07/2015,8000.0,nan,nan,8003.29,0.0,0,0.0,0.0
12/09/2015,8243.0,8243.0,8243.0,8243.0,3.0,5,41215.0,41215.0
12/10/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/11/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,5360000.0
12/14/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/15/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/16/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/17/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/18/2015,8243.0,8243.0,8243.0,8243.0,0.0,1,8243.0,12856493.0
12/21/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/22/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/23/2015,8243.0,nan,nan,8243.0,0.0,0,0.0,0.0
12/24/2015,8244.0,8244.0,8244.0,8244.0,0.01,3,24732.0,9848732.0
12/25/2015,8244.0,nan,nan,8244.0,0.0,0,0.0,1000125.0
